sim_id,p_NiNi_a,p_NiNi_D0,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
1630.0,0.5322408722757316,0.9976951042367439,2.9126171888229764,1.8268875131253228,6.909482368758372,1.2727985032357498,-0.48567808265122814,-0.03828749660072075,5.46506250372891,4.411712503399279,1.9450625037289098
1632.0,0.8544996479228836,0.3461256608945761,4.40626369080122,2.1609997184508716,2.4959591882922334,1.9285602134029625,-2.7541102163018345,-0.2292408634143235,5.99767540369899,4.220759136585676,2.47767540369899
1633.0,1.4903519316905285,0.30209746303748464,4.743667104799795,3.2362679805683725,3.5368569982444065,4.993280381524046,-0.3186997193258021,-4.567282483348075,5.98968639367149,-0.11728248334807478,2.46968639367149
1634.0,1.9267437122885749,0.31377061529169403,4.817716320958437,3.0769240133438474,2.153275758144489,2.4357322133603176,-4.714034384015483,-0.4264555193782,6.5656789000001,4.0235444806218,3.0456789000001003
1636.0,1.034839675366176,0.7273556577301084,4.155526036654201,2.423717295417673,2.589068916591745,4.264721213704481,-0.7204404319514417,-3.8608692100586,5.19985709489147,0.5891307899414002,1.6798570948914704
1637.0,1.0655990636270816,0.9833137641051012,4.030915273225204,2.7635856045604115,4.526262472161401,2.7693559254024556,-1.7508723890455515,-0.715816206970605,6.56671600770774,3.7341837930293953,3.0467160077077398
1638.0,0.7028851607528691,0.4664616509748395,3.5707568066832236,3.949102868063118,6.827193667845048,1.2442530416770015,-2.7513432922574332,-0.0302623075320445,6.32622401972933,4.4197376924679554,2.80622401972933
1639.0,1.7239456738840975,0.40020426254415864,3.7888048986850205,3.2626683940448493,3.603671819479246,1.484336058788661,-0.3390047731583321,-0.2965172262566375,5.55904241779515,4.153482773743363,2.0390424177951503
1640.0,1.5755268699194933,0.9028463772913305,4.916559369436991,2.420024018420924,3.809322300619664,2.706109660744743,-2.2773764325366157,-0.51252715975689,6.5656789000001,3.9374728402431103,3.0456789000001003
1641.0,1.5076751477669288,0.567136809415299,3.835275420112394,3.8477825622753343,6.429142459826288,2.1145495362941227,-0.2829422342791723,-0.214317061826723,5.75045301761361,4.2356829381732775,2.2304530176136104
1642.0,0.6869784165479075,0.8503313743925431,4.824599004372535,3.2249091725980215,2.1556758530872697,2.1984639245690136,-2.7891729149423314,-0.311641938001515,6.53620746009096,4.138358061998485,3.01620746009096
1643.0,0.6574453167182683,0.5563647179653098,4.821501546951275,1.3519569247133107,6.448868519217592,1.4005991389603407,-1.408413752062776,-0.01564130125535755,6.5656789000001,4.434358698744643,3.0456789000001003
1644.0,1.4669241587153492,0.9884591159606229,4.529292801752213,3.7596815746570353,5.35222182154627,2.433862836683346,-3.8614487376623954,-1.2291045953232775,6.5656789000001,3.220895404676723,3.0456789000001003
1645.0,1.5805625252253965,0.756522523884896,3.230222801631665,1.7283451699628323,4.21108141441325,2.0310227504121707,-0.9468180769376682,-2.039583182544335,4.61026190907499,2.410416817455665,1.0902619090749899
1646.0,0.8451320190122317,0.6738793069793165,4.1681278970697875,1.3707432827153523,6.363724667402413,1.38413781542641,-2.846786868085513,-0.03038618063467875,6.5656789000001,4.419613819365321,3.0456789000001003
1649.0,1.6515270609399593,0.04147705561162951,4.038376196441241,2.5616172619948836,3.55297916024669,2.7572207585783284,-0.46471208878236414,-0.2567852282059075,5.39857503770302,4.193214771794093,1.8785750377030204
1650.0,0.5396570422453528,0.2887396958134564,3.7022618350400895,1.331175352550047,6.91674954784615,1.279042710270697,-2.0937867887001893,-0.014691538221817775,6.56671417275336,4.435308461778183,3.04671417275336
1651.0,1.1208555624746526,0.8842134595567208,4.782487822112071,1.3295968534012932,3.673361414177374,2.3326221331221952,-1.4197136389178393,-0.11115210875576075,6.5656789000001,4.33884789124424,3.0456789000001003
1653.0,1.975436364842766,0.21865539349240615,4.868594125491237,3.81733201045275,6.166383902327713,1.5247635180630357,-0.8618768096296989,-0.024039221583763426,6.5656789000001,4.425960778416237,3.0456789000001003
1654.0,1.2738914189520962,0.11299844712936125,4.65668801834793,2.492456411994872,4.224407388439002,1.8351221886348932,-4.80939850546838,-0.2177819508426445,6.5656789000001,4.232218049157356,3.0456789000001003
1656.0,1.8273973017454055,0.907737830499161,4.499798437592654,3.6303278117417968,4.431334961886442,3.0899805552322155,-2.9662722585931034,-2.67542477597595,6.5656789000001,1.77457522402405,3.0456789000001003
1657.0,1.2975017595628848,0.4038404525285393,4.180020515253231,3.3984935970868664,5.773505230165183,1.5519812210785493,-3.6455360987974332,-0.104180236242019,6.5656789000001,4.345819763757981,3.0456789000001003
1658.0,1.206226504360464,0.9280665737695004,3.0630024325111718,3.001978703207906,2.778923527897774,2.261433617587191,-2.3154664345693785,-6.90553271034885,3.86843746774116,-2.45553271034885,0.34843746774116013
1660.0,1.7193422405625103,0.3833866713478147,3.316570052644529,2.3199610844191643,4.770045123064551,1.3569396056512661,-3.9141791467861005,-1.097207433916225,4.72311930921856,3.3527925660837754,1.2031193092185597
1662.0,1.079785374183187,0.45892218336817736,3.573463192344662,1.764224315681253,3.6348821024361015,1.8826499028203898,-1.2754568196925122,-0.2515293071211925,5.33737864935057,4.198470692878808,1.81737864935057
1663.0,0.8690159746202085,0.5970700192718376,4.438918813519163,1.0990240243634193,2.7898378835764186,3.3324484023271426,-1.8488506432822547,-0.87375876103922,6.44984309528256,3.57624123896078,2.92984309528256
1664.0,1.1275701441739863,0.2551156574057907,4.797213942001614,1.8916835493577613,4.007855421276199,3.6085444834231524,-1.5595062897063614,-2.1024174412587877,6.5656789000001,2.3475825587412125,3.0456789000001003
1665.0,1.6236486370420877,0.6271505376057483,4.175850233243971,2.4641929773822517,6.075302229636608,1.8281660768862475,-1.3488392895022367,-0.0767578675847325,6.45249631370406,4.3732421324152675,2.93249631370406
1666.0,1.5882765762134141,0.37183877297793766,4.714033824265565,1.0099687083239908,6.66251196948324,2.717801741473325,-2.0960812121753802,-1.5962090577351524,6.5656789000001,2.8537909422648475,3.0456789000001003
1669.0,0.9079859409959576,0.7050632885209147,3.3860575784521814,2.0060690307203624,5.639843234000825,1.5171591676153535,-3.703597321786005,-0.21584680755599775,5.36295991134071,4.234153192444002,1.8429599113407096
1671.0,1.3146061513032583,0.8576826107645837,4.633481245876146,3.079049947365046,5.467613672091018,1.606060056855505,-4.708464792180202,-0.148429368596282,6.5656789000001,4.3015706314037185,3.0456789000001003
1672.0,0.5217057254932125,0.30192449319724446,3.7443392518571703,1.289387313260009,4.369460068741889,1.4628074598592038,-4.3455048619838506,-0.06376711261769225,6.56671415373515,4.386232887382308,3.04671415373515
1673.0,1.214214650471928,0.21074839291334124,3.9836804014813754,1.592336825106634,2.726796560046592,1.2531372682202826,-3.613535192149321,-0.17389307087576975,5.72876950471015,4.27610692912423,2.20876950471015
1675.0,0.9055053377453268,0.7314220753796378,3.9781259174374446,3.2182347391506334,4.219062283539339,2.059726658689599,-4.475730605256313,-0.369669283922285,6.56671437965335,4.080330716077715,3.04671437965335
1676.0,1.6601693752372175,0.9004622694995201,4.576037519151532,2.2342607281178926,6.309658018508244,1.9614167031850918,-4.225373987279653,-0.357283335110825,6.5656789000001,4.092716664889175,3.0456789000001003
1677.0,1.785056151136048,0.053893478634893466,3.271968509437163,3.6265386549032117,2.1434619985214267,2.0649063598709962,-3.46561508023526,-11.708052333529775,3.4197522025754,-7.258052333529775,-0.1002477974246001
1678.0,0.6380220390834812,0.8180342357291129,4.031412927672016,3.495056911152741,4.454129567410708,1.3174276595019405,-4.600078965135341,-0.0799191992027265,6.5656789000001,4.370080800797274,3.0456789000001003
1679.0,0.8107519433223025,0.6462227846880564,4.613788418277606,1.5614362909544364,3.76928727410259,2.541110700073609,-2.5270289768263545,-0.3278294473213175,6.5656789000001,4.122170552678683,3.0456789000001003
1680.0,1.6961715473352053,0.7926761760833021,2.182882237688723,1.8203412394538478,2.588239587095236,1.3686145129584637,-1.2209552158416526,-8.59317830887445,2.66925497126006,-4.143178308874449,-0.8507450287399401
1683.0,1.1157668020461495,0.8785136918311263,3.67895696551007,3.060148463896982,2.3140023506355187,4.259086194398725,-0.21516714773710888,-1.82881744615233,5.12318394961979,2.62118255384767,1.60318394961979
1684.0,1.3590686412299575,0.8959709696840945,4.794375801118173,2.2658869740873375,2.3819537815428338,2.2699118029920755,-1.6199607502313,-0.108705940276883,6.5656789000001,4.3412940597231175,3.0456789000001003
1685.0,1.2334717120545786,0.7031488144112245,2.8059336762085088,3.8279134334607847,4.13574686341272,1.4861954233379238,-0.1404256452250774,-1.8241500336926,3.99128298599189,2.6258499663074,0.4712829859918899
1686.0,1.6064291409128124,0.209816962408239,2.8152491284187193,1.5833501244728012,4.129494136614968,1.1010759154492527,-4.251950088271955,-1.464348127917815,3.71497019363791,2.985651872082185,0.1949701936379098
1687.0,0.46800909447916883,0.2440001658776596,3.4318825309735237,3.3503282208571887,3.205927586318384,1.4027323939232503,-0.22975387523599178,-0.0055688111738841,6.31101718837634,4.444431188826116,2.79101718837634
1688.0,1.5045275389959154,0.5477785860306815,4.783667739154653,3.388151441131412,3.64042397626806,1.9474832294233262,-1.0961965286524524,-0.06723373437336776,6.5656789000001,4.382766265626633,3.0456789000001003
1689.0,1.4102573357563206,0.7394317481724139,3.9214886940480675,1.3302167883195,6.9699795038695855,1.220242331460867,-1.8821876086368796,-0.075647538752189,5.9930817575866,4.3743524612478115,2.4730817575865998
1690.0,1.3676528556228018,0.4165035463717821,3.4870169910287405,1.4769444753765693,3.120248199084248,1.88060842623966,-1.734171875985366,-0.8490309868173574,4.95898351591743,3.6009690131826426,1.4389835159174296
1691.0,1.1062735286625767,0.43759125172049385,4.5069096877750745,3.779518964331034,4.475945451365131,2.106195988615475,-0.48506933027763033,-0.0510469937081625,6.5656789000001,4.398953006291838,3.0456789000001003
1692.0,1.4507202884098407,0.6230920578978117,4.511337112174568,1.2450176447580925,6.827045839104521,2.328912490683532,-3.048968013220922,-0.75350414790808,6.5656789000001,3.69649585209192,3.0456789000001003
1693.0,0.505452915157395,0.2609290662515834,3.7718213640796527,2.0903502164905685,3.9847229187262494,1.091959878704749,-2.8710467722405504,-0.02642663053549275,6.56671414765661,4.423573369464507,3.0467141476566098
1694.0,1.8158082289058755,0.6575887546638458,3.2495340761771967,3.873459027146792,2.4820561474934943,2.046871246852268,-3.8168870176449765,-8.129339690375875,4.30681160704864,-3.6793396903758753,0.7868116070486404
1696.0,1.7914330000832523,0.05483664909186825,4.736414369473987,1.247772207945934,3.087356061677138,1.026365053954096,-2.636905591699605,-0.022276194836653124,6.5656789000001,4.427723805163347,3.0456789000001003
1697.0,1.732368137881496,0.5263741482472739,4.547093626150588,1.6530531835839173,5.817391472637498,1.3181453985003317,-3.2347275337156343,-0.03265862848614025,6.5656789000001,4.41734137151386,3.0456789000001003
1698.0,1.618583985008254,0.0835453409450243,4.016908662066557,2.3637579149306704,2.63567145234702,1.205865700045012,-2.5858986633171717,-0.214675172621007,5.60202585489821,4.235324827378993,2.0820258548982102
1699.0,1.7059773664457276,0.532447912404312,2.709119955135807,1.2652941463596736,3.531019751838997,1.384461566341388,-0.28141199785536664,-2.49331819493653,3.78961284502579,1.9566818050634702,0.2696128450257902
1700.0,1.3323659693871703,0.8216693855480453,2.5314849139288538,1.7284835784384358,4.303551148017422,1.0149377378493756,-4.983415883039056,-4.676631140247725,3.20028781738099,-0.2266311402477248,-0.31971218261901013
1701.0,1.1515134360572283,0.7381642353643755,4.191030144102739,1.4211850054943245,2.4651028391593015,2.434075055406789,-0.3511494369092585,-0.023166571224626124,6.5656789000001,4.426833428775374,3.0456789000001003
1702.0,1.566463366302684,0.5540427286262779,3.4889558670850955,2.437351573520673,3.0650899542298102,2.512702684348544,-2.454918724524271,-3.829228894521525,4.66614545795041,0.6207711054784752,1.1461454579504102
1703.0,1.812906567449582,0.09451135191179305,4.687880479230733,2.979943755807444,3.3546405691426537,2.931185772524183,-0.39773493846795027,-0.1150600984354915,6.5656789000001,4.334939901564509,3.0456789000001003
1704.0,1.7091404795612204,0.11813487529938693,3.7149450392396326,3.8308035838776773,4.200177384421298,2.3012834403251756,-4.185970481700309,-2.783375497270075,4.4953871814274,1.6666245027299254,0.9753871814274002
1705.0,1.260722979892523,0.7057820276633995,4.65798357061857,3.9639534653451536,3.925791230544932,2.5915968012219275,-3.8667571511130605,-0.9457515543862275,6.5656789000001,3.5042484456137726,3.0456789000001003
1706.0,1.1089838069078892,0.9446100154726587,3.33457178674558,1.8647967585064706,6.6151984292484505,1.084961144522758,-2.1868155993929728,-0.61661758191024,5.05368976044266,3.8333824180897604,1.5336897604426603
1707.0,1.3443655281234068,0.5375463803288598,4.861441392766556,3.2546045405428905,4.158833901968275,1.7403075983476208,-3.434949950816135,-0.144911832078528,6.5656789000001,4.305088167921472,3.0456789000001003
1708.0,0.753166436807462,0.9508428333716529,4.504444144041868,1.6799258239437886,3.0979958471866507,1.3057668046677144,-0.6404431637858892,-0.009638302401622775,6.5656789000001,4.4403616975983775,3.0456789000001003
1709.0,1.7916259970992114,0.4587302908262829,4.822901937775151,3.9401487364728247,3.9815432888637003,2.4981711154731445,-0.6153212470761851,-0.1279025717721065,6.5656789000001,4.3220974282278934,3.0456789000001003
1710.0,0.9109076722629053,0.09485152486276616,3.0727959012618076,3.963652625170676,6.3311783487723385,1.040339482676647,-1.0507537429935558,-0.06528221005598125,4.73240759715715,4.384717789944019,1.2124075971571497
1714.0,0.8808564568767585,0.3969975136876519,4.392669089985126,2.7562070106103937,6.552191596304297,1.4583538642567127,-4.859029541911397,-0.09245812028689475,6.5656789000001,4.357541879713105,3.0456789000001003
1715.0,1.7670413459147152,0.2853113125445941,2.8870515647364074,2.713181699580366,4.794960904585924,1.3254762051322482,-4.7493966311223845,-1.9321504787932224,3.87062578514371,2.5178495212067777,0.35062578514371
1717.0,1.4608815242395141,0.1585643738532041,4.284533114171328,1.0231105769864122,6.740378229164229,2.656716459952235,-1.33989792243077,-0.875353155423565,6.5656789000001,3.574646844576435,3.0456789000001003
1718.0,1.967913823407712,0.25951044984800686,4.355938767498712,2.475503532254174,4.226226408660699,1.905334027026194,-4.069095853174196,-0.2130431265810165,6.5656789000001,4.2369568734189835,3.0456789000001003
1719.0,1.8760555681551765,0.10745789610846068,4.397987448928644,3.3607260499718414,2.383736903873975,3.5187275231306034,-1.3714041712412137,-2.2800686599561124,5.62718114007885,2.1699313400438878,2.10718114007885
1721.0,1.4042949644193305,0.03046793542113757,4.0602310209248795,1.614410933982603,2.4445006156175335,1.3180303971416514,-0.663427535355031,-0.05080471395527375,5.69865993414014,4.399195286044726,2.1786599341401396
1722.0,1.848622950679517,0.8567909451688934,4.969456617270086,2.062434624334029,2.7694558200418387,3.5949436569601994,-4.900690157036023,-2.1130882752584177,6.5656789000001,2.3369117247415825,3.0456789000001003
1723.0,1.2920593396588693,0.09212012112929446,4.9514796072743055,1.474832255331529,3.301901937931756,2.711789518018813,-4.151581080198071,-0.569855530564845,6.5656789000001,3.8801444694351552,3.0456789000001003
1724.0,1.7354718330837169,0.3394616227546191,4.430186927683064,1.8827110775718139,3.9210349748285482,2.2367890008786935,-1.627243606238661,-0.136501289033201,6.5656789000001,4.313498710966799,3.0456789000001003
1725.0,0.5209801937576735,0.3405718074162427,3.955757688241156,2.15746402681287,6.72450880391113,2.0728203478537024,-1.3860102883467866,-0.18298093364585674,6.5656789000001,4.267019066354144,3.0456789000001003
1726.0,1.9214669006719298,0.39556702861082693,3.913313211420809,1.088864407402503,4.609474118577963,2.2061634444035656,-4.013715234405971,-0.5662527294808825,5.6839177242183,3.883747270519118,2.1639177242182996
1728.0,1.2927939781829194,0.3718924346879925,3.4810741400591962,2.554656947137894,2.342593278259997,2.6929308929411397,-1.5324949525629505,-3.865754920507525,4.4083382576665,0.5842450794924754,0.8883382576665002
1729.0,1.242056280287676,0.12012591795284888,4.288068918117595,2.0282274014459887,6.252646018345404,2.6382453452553785,-1.0027633958100206,-0.66230625907912,6.5656789000001,3.78769374092088,3.0456789000001003
1731.0,1.3077834374302584,0.8848154133941237,4.861534567218165,2.929704016062659,4.006872030433698,1.0579835710900802,-4.354878731879293,-0.044054175497661,6.5656789000001,4.405945824502339,3.0456789000001003
1732.0,1.8955174569284476,0.3406921835636184,4.686108765724119,1.6864014998739165,5.162557311872841,2.3292688953166687,-0.890140309225834,-0.133339506551916,6.5656789000001,4.316660493448084,3.0456789000001003
1733.0,1.9806870553761462,0.6342023610148197,3.6991987574035434,1.099099437769631,4.464281507772201,1.275160824549026,-2.933707671424307,-0.9921154273310125,5.34323166388504,3.4578845726689877,1.8232316638850397
1734.0,1.4852603361507384,0.21214343382206913,4.817206478480349,2.9448191898449636,5.985839299354753,1.1707395100563156,-3.8353568248136707,-0.03262119405818275,6.5656789000001,4.4173788059418175,3.0456789000001003
1735.0,0.3202873182407534,0.28507379784552445,3.9115654745343322,3.7470170503819777,6.596054666691092,2.3199258452066425,-0.12636153380356152,-0.0479752885799785,6.56671414679841,4.4020247114200215,3.04671414679841
1737.0,0.6958044838091332,0.5263398519248337,3.8058122678140256,3.378704841746458,5.847589202274943,1.871359655049023,-3.256092085096656,-0.2361023426486855,6.5667142097355,4.213897657351315,3.0467142097355002
1739.0,0.4879260448833064,0.503293441943722,4.713019474222917,2.0493003734015893,6.955107234819681,1.983290972550746,-4.010317797303023,-0.402262911153235,6.5656789000001,4.047737088846765,3.0456789000001003
1740.0,1.1316873438455284,0.4031912343713082,4.289008331307549,3.1147195026768486,6.440154663734338,1.6444436804407276,-0.9302833232143595,-0.03440894021912225,6.5656789000001,4.415591059780878,3.0456789000001003
1741.0,0.6022207108717177,0.21184099157479408,4.626534632390125,1.5878262656473496,5.568868835769693,2.739769071928085,-0.4691388413215565,-0.250196514279795,6.5656789000001,4.199803485720206,3.0456789000001003
1743.0,0.8618652933357029,0.2654419248716666,3.266100688759134,1.2762124992007833,2.385940244479081,1.5647110116606213,-3.3283229734130884,-2.44899461785464,3.51481923030383,2.0010053821453604,-0.0051807696961700955
1744.0,1.9831528764160904,0.24027746932590766,3.4292630566522257,1.0987614262185326,4.465834637145271,3.3939380822922858,-0.07926548399658095,-0.9010212979823525,4.83368733805823,3.5489787020176475,1.3136873380582297
1745.0,1.1525187313184713,0.706647137664215,2.772204954718344,1.6940564031878125,3.544693045500561,2.1058307814714454,-0.49310137139689925,-2.3261444820642576,3.78742441500922,2.1238555179357426,0.26742441500922
1746.0,1.8359778090687686,0.22784692299000509,4.459719051179285,1.5617722061024013,5.184257945107804,1.1782235312800848,-2.396358521364771,-0.01762795216508835,6.5656789000001,4.432372047834912,3.0456789000001003
1747.0,1.2345573752106866,0.40028090478166756,4.368563395768221,3.3290466527849287,6.243303100623813,2.555085496737486,-4.266503831440347,-2.77051928448225,6.5656789000001,1.6794807155177502,3.0456789000001003
1749.0,1.9217493972260085,0.13960231424103098,3.23789416322843,2.6855180563767376,3.9463484533697404,1.2534007987004157,-0.4469649591820577,-0.4976093531109,4.59988627783052,3.9523906468891004,1.07988627783052
1752.0,1.55406072277692,0.8057317842330951,3.3545292107775655,3.4235182010849696,4.526439149112181,1.401476249484419,-4.059113189850152,-1.710276249864185,4.82193287464332,2.7397237501358154,1.3019328746433199
1753.0,1.082169588789761,0.23878406045034373,4.708230178528443,2.863577690637975,6.917243820158083,1.1557109949016722,-2.9385261066132387,-0.019737894052109926,6.5656789000001,4.43026210594789,3.0456789000001003
1754.0,0.7439832804303718,0.76235202795184,3.0984095171967208,1.4322302213486513,2.18083690102685,1.5609191434171583,-4.851564443041608,-5.031014407333175,3.2730040232327,-0.5810144073331749,-0.2469959767673
1755.0,1.1496305211184654,0.5172733747566997,4.98321650821559,1.9408500385099656,6.9177148155824515,1.9371230166417606,-0.956489548177534,-0.07891383653698475,6.5656789000001,4.371086163463016,3.0456789000001003
1756.0,1.9937549512525787,0.3749296574636307,4.749317581491384,3.5763313428818932,6.844791594609553,2.8066444165550384,-0.8000154939029454,-1.7310040286159025,6.5656789000001,2.7189959713840977,3.0456789000001003
1757.0,1.5209090460179249,0.8984024490168444,3.987844764274194,2.1609550061747234,3.2175694966171733,1.099410927741614,-2.408578569738165,-0.1178993978776705,6.02815891416387,4.332100602122329,2.5081589141638703
1758.0,1.4178644464911565,0.9360938942329929,2.958940238333471,2.105107888666557,3.5399356630117196,2.4216885832504453,-1.7861134596302453,-6.8168018819502,3.82743103586705,-2.3668018819501997,0.30743103586705
1760.0,1.790115600358162,0.3037112281869596,3.9190941272834663,2.066595785725313,5.615376797273931,3.108140683275253,-1.4713784858572936,-2.739972113948525,5.71914557367037,1.710027886051475,2.19914557367037
1761.0,1.710926298537059,0.8265507592210756,2.487743966261803,3.2453592594337586,5.205035787768343,1.937002779264636,-0.6623941169164906,-5.838594209697525,3.25729470845212,-1.3885942096975246,-0.26270529154788
1762.0,1.460477887528001,0.20873881571304176,4.5124507599006645,3.770643009549542,3.2604375810030715,3.47337529327952,-2.197592496129641,-3.407413264410725,5.55260646050547,1.0425867355892753,2.03260646050547
1763.0,1.3423383916155494,0.8585121557345933,4.457617265672984,2.796529858498651,6.149871022765847,2.6291661674238314,-0.8407080033926269,-0.59923198600277,6.5656789000001,3.8507680139972305,3.0456789000001003
1765.0,1.5335478872514803,0.06479818382828628,4.046445289897184,3.4053084594839604,5.283204348900371,2.055284680959898,-3.251412645882403,-0.3548596367684125,6.12600562895545,4.095140363231588,2.6060056289554496
1766.0,1.0499395351368528,0.9287571059954024,3.5708731243593466,3.440964197190977,4.28465001208872,1.2255333230870007,-3.3998170404909,-0.24486444788823,5.52157342125691,4.20513555211177,2.0015734212569103
1767.0,0.603759834434819,0.44254782735577836,4.487050481757425,2.172090478385682,6.003957945523212,1.1630036600360594,-2.8969145058552708,-0.020607344999193224,6.5656789000001,4.429392655000807,3.0456789000001003
1768.0,1.78818355440127,0.7442299457404058,3.9164616688268428,2.868534864996694,4.4189517221675105,2.512792011014762,-3.42124275921202,-1.2455724055078874,5.65603120789096,3.204427594492113,2.13603120789096
1769.0,0.8102873115665412,0.5069190651411326,4.478411992428185,3.0505890191357956,3.204003011301187,2.4401068393559506,-0.8418812894740837,-0.1025735150577635,6.5656789000001,4.347426484942237,3.0456789000001003
1770.0,1.5819548268397334,0.655441964697107,3.960966584625609,3.745774106629599,4.716678442237776,1.985342288944452,-0.691528498780789,-0.1495951781209815,5.96488177577954,4.3004048218790185,2.4448817757795402
1772.0,1.8222034159090508,0.955917131600706,3.3275091300590773,1.240665910781676,5.277359047495308,2.2369578977642943,-1.4963523623780155,-2.844846283934475,4.7453380060552,1.6051537160655251,1.2253380060552002
1773.0,1.5756467510539294,0.5619755994267688,4.377031973375949,1.8423571028952088,3.5168567509833757,2.286114936572658,-3.309169708386503,-0.267242712502275,6.5656789000001,4.182757287497725,3.0456789000001003
1774.0,0.9559537952048139,0.9428421076200106,4.47396208539269,3.7348307059754244,2.5449923982946157,2.7882372171247525,-4.9155229152703,-2.387986629736945,5.71606384286033,2.062013370263055,2.19606384286033
1775.0,0.7085116337421419,0.5544773922809872,4.984545464817993,1.4467677795231202,5.55612182975581,2.028082987134564,-2.5706455634215093,-0.17983732772453725,6.5656789000001,4.270162672275463,3.0456789000001003
1776.0,1.7130672172810626,0.8116707364267424,4.9368969219177155,1.1363463102581153,4.483382566098739,1.562601172500969,-0.9873413005283247,-0.01685071198884275,6.5656789000001,4.433149288011157,3.0456789000001003
1777.0,1.857278324327823,0.4543565587409901,4.073076382531263,3.5983115778696777,5.824904321356511,2.1275647179011776,-0.6028669994023756,-0.1490734148494085,6.08173175104571,4.300926585150592,2.5617317510457096
1779.0,0.9136132035116837,0.7700904115540439,3.737387542062401,2.9429644051077553,6.769606915909401,2.0246813560404524,-1.5405922176164837,-0.21061746315045876,6.17185648683806,4.239382536849542,2.6518564868380596
1780.0,1.4649166902806534,0.5297844694655158,3.172886461105529,2.7820330956920207,4.587989655565211,1.1488226679920586,-1.1283418491181294,-1.1741293455583475,4.57836221158382,3.2758706544416527,1.05836221158382
1781.0,1.4012502410299579,0.23138454748525938,4.553350286916695,1.6067465706913424,3.014347849288714,4.472849827092251,-0.4842338657096201,-1.4635221491777426,5.85909363697035,2.986477850822258,2.33909363697035
1782.0,1.8095894764290201,0.6627091038648338,2.7216421923691105,1.0527538963005725,3.184331131068017,2.1034964852100098,-2.1207689920303867,-6.448080041662225,3.58805644846899,-1.9980800416622246,0.06805644846898984
1783.0,1.893976840152674,0.741675473525268,1.9357532595081435,1.7957356277792549,2.8804319437387615,1.1761696248731126,-0.11077720344062403,-6.9468771280535,2.41162319290466,-2.4968771280535,-1.1083768070953401
1784.0,1.6123743276300053,0.013163152322972493,4.809023354293133,3.332729460114241,3.8111949671045897,2.697174346952463,-0.5397729625239762,-0.140291067349098,6.5656789000001,4.309708932650902,3.0456789000001003
1786.0,0.7693806193425576,0.9597934600947543,4.66458355535719,2.242778939291816,5.824608807800212,1.0568388839255172,-4.302390834388867,-0.023619340194388425,6.5656789000001,4.426380659805612,3.0456789000001003
1787.0,1.6258556577892054,0.9953362557023303,2.3469740193286994,1.72629104963029,2.698927850350837,1.9719962106074882,-0.8077800893579488,-8.9031082898128,2.98761345588024,-4.453108289812799,-0.5323865441197602
1788.0,1.6055026706261846,0.5489607170030252,4.480890612639868,2.855875971631009,3.9406136786461565,1.4361440158018421,-3.8055199067667758,-0.08165243947312775,6.5656789000001,4.368347560526872,3.0456789000001003
1789.0,1.0846698935844432,0.4129846753373033,4.406524635754245,3.07572460383631,3.963357008971531,3.5218416597141364,-0.1625986668643602,-0.22530491256937,6.5656789000001,4.22469508743063,3.0456789000001003
1790.0,0.7273454823428723,0.5191838635765885,4.202604542380762,1.7543488849701245,2.269652832971425,1.0613377712039433,-3.9563513621099213,-0.115809165731647,6.06725388608089,4.3341908342683535,2.5472538860808895
1791.0,1.1778221450530038,0.06062064119064581,4.6609632319561625,1.2675894909379917,3.7261382003269645,2.0644549398365117,-1.1853382114530393,-0.05594510748968625,6.5656789000001,4.394054892510314,3.0456789000001003
1793.0,1.5926678096549614,0.5962729982534645,4.052103135726968,3.0115362299721196,5.666802905813205,2.016501438265814,-0.9869560398367785,-0.12527834885290376,6.16631799265764,4.3247216511470965,2.64631799265764
1795.0,0.6397485142065907,0.8966668856934543,4.076479828503167,2.3705330994554537,4.59401563769131,1.250951017581868,-3.9383173393671855,-0.0474364401241535,6.5656789000001,4.402563559875847,3.0456789000001003
1796.0,0.8550276790158093,0.48846870792788855,4.12233313097231,3.368009771877721,4.291313928331155,2.318091804985403,-0.8188702190895727,-0.12239347744381275,6.5656789000001,4.327606522556187,3.0456789000001003
1797.0,1.235537330731412,0.5330613999862976,3.9892565034638072,1.6789364376917157,4.660355952911168,1.7072653875163573,-3.632611909694395,-0.10888225024622425,6.29687919952456,4.341117749753776,2.77687919952456
1798.0,1.9044777034677662,0.8715604963337127,4.545884850461645,1.5689431372820786,2.591319534808305,3.2419317157098844,-0.9792222826746935,-0.19985855717961726,6.5656789000001,4.250141442820383,3.0456789000001003
1799.0,1.3102834408165533,0.8443399427534826,4.1113083921375075,3.427771973902502,2.4032705146606257,3.371043921488586,-1.1219790946758876,-1.3589764137266476,5.73349425720573,3.0910235862733524,2.21349425720573
1801.0,0.429881135667589,0.4259134306913588,4.020312414405403,1.0427121494435996,6.011141750733682,1.3508376429293065,-3.8213602089087875,-0.0330782787995785,6.5656789000001,4.4169217212004215,3.0456789000001003
1803.0,0.440782520175108,0.6892461049177434,3.3364129643958274,2.7458778997272155,4.4550298354699995,1.1354230279750497,-2.8091023442458947,-0.0288364613598895,6.56671417580434,4.42116353864011,3.04671417580434
