sim_id,p_NiNi_a,p_NiNi_D0,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
158.0,1.4958444958870167,0.8352892957470126,2.65400953214525,2.092387060833518,2.2128186766044253,1.8713004197412069,-0.37005314120039934,-4.21978271510425,3.62108995522785,0.23021728489575022,0.10108995522785014
170.0,1.6095125004696567,0.43220014127408557,2.1014539821006215,3.7687350140263156,2.3592568141392842,1.3309685893144603,-0.20989323069513421,-4.406271389790875,2.50394640049837,0.043728610209124774,-1.01605359950163
200.0,1.747469261834445,0.4842903820168958,2.0789276622403823,1.6033872616853602,6.265957259381665,1.1335927047391405,-0.7067311873441184,-4.211372242817525,2.58670291786373,0.2386277571824751,-0.9332970821362698
202.0,1.550483768133641,0.5446517819193918,2.6697833052911504,3.4327514715137846,6.388391835667532,1.0349718024691326,-2.86189273332321,-2.3886463614467224,3.68836947837975,2.061353638553278,0.1683694783797498
215.0,1.8493625637702413,0.803949980446751,2.3844413772245088,3.3051074793842368,4.648384143532527,1.3640249264045012,-0.939579736452445,-5.5693633494571,3.18533358245311,-1.1193633494570996,-0.33466641754688986
219.0,1.5779007796181954,0.10548335655447705,3.8519564083522035,1.6523570616236263,4.824994087243205,2.863620041679676,-1.998297376895592,-4.5250144430214,5.23136609160647,-0.07501444302139948,1.7113660916064704
254.0,1.5133487467077795,0.3283720225862524,3.170321631450565,2.4680625376027363,3.782322951646116,2.170104009807605,-3.008348377742939,-4.537460460339175,3.86880493958871,-0.08746046033917487,0.34880493958870984
259.0,1.9480049726038315,0.3471621658179519,2.8239182646399237,2.539645735807772,3.997475879992669,2.1704293898083993,-1.6256110645789708,-4.922970083395825,3.6144197288649,-0.4729700833958246,0.0944197288648998
271.0,1.9282852800788841,0.851350591022778,3.405924797905272,2.6937905235545663,3.003427096901817,2.8149651335176022,-1.2846677088710567,-5.14291912220665,4.70890410878705,-0.69291912220665,1.18890410878705
277.0,1.582003532060386,0.21387430853846456,3.3127394586824357,1.0464727787143104,4.032975130047545,2.7086154089995964,-2.078329325842559,-4.412307510084725,3.91160531670043,0.037692489915275296,0.3916053167004301
323.0,1.8186982888804852,0.9166297224569347,2.5122755538835424,3.1423286610535968,5.0661981555436455,2.2976648236154698,-0.06881288775235639,-5.28942628025115,3.43196371223807,-0.8394262802511498,-0.08803628776193007
345.0,1.293216256484578,0.24239383411359483,2.652874856954059,2.144861539813299,3.2717077682778384,1.1761413333241668,-2.4762615368684315,-2.638501959351625,3.06884561672092,1.8114980406483752,-0.45115438327907986
379.0,1.8113543226499054,0.9262145516698914,2.730189224133443,3.1620384382171767,5.633577672032233,1.4888571234824033,-3.0489878618384476,-4.960082616880525,3.76785704285597,-0.510082616880525,0.2478570428559701
382.0,1.6019696921960611,0.49547738869957547,2.2602846616045853,3.2555594686017315,4.9553519430352955,1.0350050787230374,-3.298393666159246,-5.261259479021325,2.66858686472225,-0.8112594790213246,-0.8514131352777499
389.0,1.7530995872196393,0.4181133412064918,2.6745340473230925,3.037037126355691,3.942174531395609,1.908935879893947,-1.5621852004375083,-4.898527568976,3.37995629509977,-0.448527568976,-0.1400437049002301
396.0,1.491402754966437,0.9872528701894382,3.372245685479022,1.6392969429585444,4.841608689582184,2.957066976468226,-1.7721708617651495,-5.05203673969515,4.44636850933713,-0.6020367396951496,0.9263685093371303
416.0,0.9389351117032456,0.3906391558630249,3.6776912317345025,2.906674485133434,2.5305011816067315,1.843744857010206,-4.9563771978367335,-4.26589453412975,4.77295511617026,0.18410546587025056,1.2529551161702597
439.0,1.8858833485376225,0.595441674347279,3.0712140339711276,2.951747282272434,2.834175431860418,1.3697576851236413,-2.455704952189488,-3.536387854116975,4.25432088748287,0.9136121458830253,0.7343208874828702
446.0,1.7997653847705433,0.40551995302117994,2.46931345370158,2.154590358348308,3.7908863966959627,1.3263087527111757,-4.399584766581176,-6.20187658611625,3.01748440561522,-1.75187658611625,-0.5025155943847799
448.0,1.542928629960527,0.9970465590939708,3.063311512181367,2.340086492637906,4.706987974418318,1.9811559313367582,-2.599180246432477,-3.8655316057578,4.23595078906416,0.5844683942422,0.7159507890641597
453.0,1.79268636903487,0.9741441487658372,2.9806682028071365,2.2064380081929897,4.258842145929536,1.8482164477849525,-0.11568258216840288,-3.745622789709925,4.22071036135223,0.7043772102900752,0.7007103613522303
456.0,1.8128870758297804,0.7417276263914651,2.898731207434012,1.1734600933866521,3.2438330937104842,1.2096874355037928,-3.1664373977818263,-3.851674000960875,4.03316483378871,0.5983259990391252,0.5131648337887103
459.0,1.3914277074476502,0.15183767763595113,2.9355125587157165,3.130372569135779,2.4550750918306585,1.1414758887063345,-2.6225718013901296,-2.8488525505248,3.46668832644161,1.6011474494752003,-0.05331167355838984
490.0,1.600030748677532,0.710427084556513,3.2612640282276293,2.0384368843246525,4.122344161399787,2.7885718769566297,-1.3692393262168991,-4.585376361186575,4.32614189878971,-0.1353763611865748,0.80614189878971
498.0,1.5696098753915975,0.9720867628601456,3.292565066312378,2.8008705021311604,4.6807354783179065,3.129028979584943,-0.6314904053117489,-4.83672961568345,4.42150096217566,-0.3867296156834499,0.90150096217566
507.0,1.4679476292866527,0.8626115300669611,2.828123958298828,1.7635117118020305,2.985315767984649,1.3903442949807698,-0.8401653016336121,-3.33407455645785,3.9565057300546,1.1159254435421504,0.4365057300545998
527.0,1.7941969975929737,0.5076870636949063,2.9016034117799356,2.840625421830831,5.887976429257775,2.0015805091956653,-3.7644355317291174,-4.42387499847845,3.72648961446049,0.026125001521550395,0.20648961446048997
550.0,1.8187446353138097,0.7914744636682709,2.464163827824887,3.9889089272594687,6.3095496707191385,1.800951511298233,-1.1039054580875787,-5.906976586310175,3.21664950897738,-1.4569765863101747,-0.3033504910226199
552.0,1.9987778503303602,0.07109168736796001,3.449248015024898,3.6286615578360646,3.912172504540348,2.4059674113798777,-2.8165177525983234,-5.712293298504075,3.94805130428404,-1.2622932985040745,0.42805130428404015
555.0,1.7285005378315141,0.6965302181422718,3.052220309492667,3.5018073865312864,6.578962877293854,2.2793007126115055,-2.48596615894509,-4.160128378991075,4.06396096321973,0.28987162100892494,0.5439609632197304
556.0,1.3841062967923448,0.9483374363155639,2.606950211267037,3.3481489606764048,6.407905693377825,1.3562552804817236,-0.2497090323662965,-3.71128068469065,3.57568764181337,0.7387193153093503,0.055687641813369826
567.0,1.7856311160187555,0.34403981745091516,2.63936253820349,3.3460202828470442,5.718967125496464,1.4358034369233357,-3.617745602982709,-2.771730703438075,3.41196727228587,1.678269296561925,-0.10803272771412997
588.0,1.695117408869826,0.8061352351476364,2.93838627497735,2.670861827610861,2.6088811846765676,1.300569295812406,-2.688025216233518,-4.7998152770955,4.04024910027222,-0.34981527709549987,0.52024910027222
596.0,1.4203977039934568,0.7817169370271809,3.073122967867882,3.025667749588174,4.1282015026809376,1.6596404338942832,-3.2097642851780703,-2.8737381450876,4.22849953923907,1.5762618549124001,0.7084995392390696
599.0,1.4754226681863012,0.7225917255116087,2.624372409511851,2.5388674661156143,3.4881139172763813,1.6287072134174028,-0.9977840059909848,-4.1655921563811,3.47249164369117,0.2844078436188999,-0.0475083563088301
601.0,1.0135510726570816,0.5971908031884354,2.8044321966577384,1.463197109738177,3.3840397283036596,2.5723691410117255,-0.38751149465193624,-2.2424121124352827,3.49717955367006,2.2075878875647175,-0.02282044632993996
678.0,1.5714277244178056,0.3693168304286206,3.316440995269888,3.4670229196625155,2.359719247750318,1.8055562653563597,-2.4365974093172373,-3.394682891617725,4.40083558648774,1.0553171083822752,0.88083558648774
690.0,1.3448097402362384,0.590306084123707,2.5854950450582552,1.2826084297544922,5.375198364056789,1.3228408275902517,-4.3983324480475785,-3.216772792239275,3.26246098191389,1.2332272077607254,-0.2575390180861099
705.0,1.54635055769411,0.7909208104509746,3.057273747246865,3.477636659421413,3.926030848135049,1.5518399476304219,-2.9430499846423963,-3.2124208550435,4.23344156766654,1.2375791449565003,0.7134415676665395
708.0,1.8421801827599877,0.9324238844432557,2.586001337445358,1.264068246628951,4.582706399567314,1.0492287562449625,-4.844152551649664,-5.499503614555725,3.53663449440884,-1.049503614555725,0.016634494408839906
715.0,1.598321742977705,0.577042743044056,3.055756482877178,2.252374090226697,3.137365978475411,1.2589540845773044,-3.7558001988328327,-2.9018278098476,4.20226532702203,1.5481721901524002,0.6822653270220296
727.0,1.8452962210878978,0.9712605927508056,2.503045252308868,2.8051658967798927,2.2205146380320677,2.273465840572049,-0.17904352850567395,-6.24606346044095,3.41278543499336,-1.7960634604409496,-0.10721456500664006
728.0,0.9842533960672559,0.7118938374380018,2.490606116244955,3.758311763461619,2.9142030454639554,1.4216913841973509,-1.0428800164285077,-5.12757134305785,2.09061956464515,-0.67757134305785,-1.42938043535485
742.0,1.9259554748158314,0.9229816868257127,2.889991956846459,2.981974225730572,2.5012565546237555,1.1504996783697488,-2.268128394894747,-5.636363825379225,4.01216514088239,-1.1863638253792246,0.4921651408823897
774.0,1.305181625644782,0.6828970372492001,3.6921176266898796,1.9757605657190398,3.2679156018025917,2.8530562572626117,-2.710877912052319,-3.651136363736075,4.83258585196177,0.798863636263925,1.3125858519617704
793.0,1.4787482202793192,0.3322074974848708,2.723931559432636,2.9623011495489555,4.260870326205188,1.1769401118956115,-3.1290789547612503,-2.1505429695522076,3.52349184395841,2.2994570304477926,0.003491843958410179
813.0,1.9495262513978515,0.3335347810851613,2.3177650043968456,3.2531626075095823,5.79524279380874,1.3336518725474011,-1.9043737876506666,-3.234652516981625,2.95552877349465,1.215347483018375,-0.5644712265053502
817.0,1.9289163175377997,0.996903291016802,3.3870951519669776,3.5510280544757804,6.918205115134308,3.4651781107318316,-0.052190128145131354,-3.87881623635955,4.84045379923294,0.57118376364045,1.3204537992329404
819.0,1.5716394343804043,0.7279521808295607,2.6910262706956853,2.9205255953748903,3.926842807525511,1.6503346020070606,-2.2199902067746793,-5.20110044939235,3.50984960292997,-0.7511004493923501,-0.01015039707003007
828.0,1.5517366319197408,0.8808492527251311,3.1785582863798227,3.476452665779043,3.1313782350914465,1.2843225459487178,-4.176135906945215,-3.4230826601321,4.43293520991945,1.0269173398679001,0.9129352099194503
890.0,1.53541382054981,0.6557232201163994,2.9899265850461068,2.259192442094308,4.11294423839396,2.2500326327352576,-0.8054941173695154,-2.93839299709465,4.10042998314577,1.5116070029053503,0.5804299831457702
994.0,1.7537656291989876,0.5072082939241925,3.6601744879498113,2.0179742996802887,4.008687564273865,3.0026929848791,-2.5406845451502167,-4.7169739592679,4.80854492906923,-0.2669739592678999,1.28854492906923
998.0,1.4856374995203399,0.47417638372433135,2.634926809246277,2.1145081016344593,3.5279653812920246,2.2807306599088233,-0.9132517050272959,-5.811247439745975,3.15346974805113,-1.3612474397459744,-0.36653025194887023
1075.0,1.5830791004064455,0.9686030459436005,2.8519296502836013,3.8229884700010337,4.966015180126592,2.1536671450854157,-1.930290951183462,-6.59639062157125,3.71166535635925,-2.14639062157125,0.19166535635925008
1088.0,1.2658289822000353,0.7200989996573601,2.8635687331979494,1.2169869005647014,2.9925704287724835,3.0654541861106077,-0.7156506512325498,-6.797791437066675,3.46293214105314,-2.3477914370666753,-0.05706785894685984
1102.0,1.600921857759852,0.8160960269703811,2.9150351681207916,1.5395895447061956,5.883999696116769,2.3160618985445023,-1.1275067582515668,-3.808587093681475,3.97389657213869,0.641412906318525,0.45389657213869006
1114.0,1.5878820557150501,0.4737366304335362,3.049002967352595,1.7189358263630277,2.5827202169673935,1.7179521906941249,-2.7395350470541984,-3.783080920764625,4.07315798705473,0.6669190792353752,0.5531579870547296
1137.0,1.9736329447811019,0.7337420965759157,2.4941871116073235,2.6089460380011964,2.631410524740954,1.903012476225229,-0.12999678516048618,-4.564400330107775,3.42923796109183,-0.11440033010777473,-0.0907620389081698
1161.0,1.6925524787718618,0.6622817392706893,3.5577031513453985,1.520051050985778,2.737696070898929,3.279638131468351,-1.4183023025588062,-4.961214578346975,4.80089457886594,-0.5112145783469746,1.2808945788659396
1167.0,1.632191770508785,0.8200619972639746,2.764369411500812,3.4463593832515915,4.639084359547811,1.853713254940184,-2.840140505709058,-6.3315419706842,3.57309565237371,-1.8815419706842,0.053095652373710056
1182.0,1.1325807146520925,0.23225042974964638,3.113932769755635,2.9350296367754614,3.3699151804561724,2.4534888111661592,-0.7340393354715067,-2.79494014674255,3.41680813929949,1.65505985325745,-0.10319186070051023
1186.0,1.931385873970726,0.4197006185720181,2.59470717274307,2.7898931316791087,6.739390872873547,1.3205303600100953,-0.639798544567924,-2.2921528696819675,3.5968432471561,2.1578471303180327,0.0768432471560998
1208.0,1.8513527756041654,0.14130190170381007,2.76351829755882,2.309363850443111,2.8962009116840317,2.306195080683251,-0.4336513621317417,-2.114806329546315,3.54753704098615,2.3351936704536853,0.027537040986150174
1248.0,1.3469799705073604,0.857433160421407,2.946929644444033,3.3750310256941005,4.550438228002971,2.138648049055139,-1.9938019460394485,-4.7670441202277,3.79764939416587,-0.3170441202276999,0.27764939416587
1249.0,0.8503419203477357,0.5181862721313841,3.1157963542654357,1.9363075432678043,2.145594579233854,1.225636032459156,-4.524954650881074,-3.60113708018635,3.53743628724477,0.8488629198136501,0.0174362872447702
1270.0,1.8869328258514235,0.6700086098843744,2.497729129913691,1.392207813928915,3.4403350481810695,1.4957684169835899,-2.3702546452759186,-5.87000491360615,3.30675280673807,-1.4200049136061494,-0.21324719326192998
1294.0,1.4150373745622657,0.9754278729206177,2.524890340475765,2.3166693939043195,5.168141149183883,1.7857817770163633,-0.37866560816323247,-4.7236632728723,3.34891042751435,-0.27366327287229986,-0.17108957248564982
1357.0,1.2302230095346864,0.7297463931787387,2.826738142190541,1.0767327252030698,3.766153218036009,2.002903159678952,-2.776336480796595,-4.72932309386795,3.45864107879244,-0.2793230938679496,-0.06135892120755981
1375.0,0.8962441598250082,0.4577770499270669,3.412823443738247,3.6962818978334218,2.38551205890832,2.31824376049688,-1.3871413224759803,-2.8706703332037,4.06216661259755,1.5793296667963004,0.54216661259755
1396.0,1.514054741673421,0.7048523544557007,3.480640751125359,1.4676569626854348,5.0858749062666195,2.6929215250949667,-4.234545701087575,-4.1853025742163,4.5264083945278,0.2646974257836998,1.0064083945277997
1406.0,1.7185528847110232,0.8749942589753781,2.7945867853945585,3.513162630065212,6.390111334036045,1.7595943297192154,-4.1069650522650525,-4.932504357263025,3.77289941835093,-0.482504357263025,0.2528994183509301
1464.0,1.0499151413696057,0.26904306871907024,3.1767627286425686,1.0692523059248518,2.2723797982960994,2.6770284200777827,-1.0414743689017252,-2.839116708489,3.74694988189956,1.610883291511,0.2269498818995599
1470.0,1.6421129544336215,0.5448907436365444,2.8020776535332454,3.852179972512477,4.805886959569915,1.1438215200284279,-2.262314666045772,-2.4811064628686026,3.8915798434181,1.9688935371313976,0.3715798434180999
1481.0,1.5956250044598466,0.608890090654222,2.7743579961103437,3.2570861033938048,3.100371338934041,1.5009961580859135,-0.7013761635540758,-3.044713524137325,3.83419487882228,1.4052864758626753,0.3141948788222799
1511.0,1.930909896829716,0.6937836363719415,3.0967877974867837,1.7654172303544504,4.464840110656288,2.0812560442660546,-1.5697355935628061,-3.374264961356225,4.3181591978189,1.0757350386437752,0.7981591978188995
1555.0,1.2463101504451721,0.5481525053276783,2.7144028622616685,3.3120477947823144,4.910600409359793,2.1179851208238234,-0.7856753018526748,-3.7800690044278,3.13048982896162,0.6699309955722001,-0.3895101710383799
1558.0,0.9649975824759037,0.8949973441136648,2.49521037137038,2.2695260538151985,2.4801103591729845,2.5968631800861504,-0.11615655088189847,-3.19909181434055,3.04430144115393,1.2509081856594504,-0.4756985588460698
1593.0,0.9359718055985038,0.19530269384997934,3.923918497248338,1.122569402438873,2.0511224253434412,2.3397670845099947,-3.3344711863903487,-2.959740323415925,4.36835541354883,1.490259676584075,0.84835541354883
1603.0,0.7505282972955918,0.6370713071320198,3.043673122763468,1.8652726102574726,2.4005118838758124,1.5468415145702648,-3.200561122636226,-3.386021251809325,3.27923793996289,1.0639787481906753,-0.2407620600371101
1608.0,1.8604151115369327,0.558309523350153,2.940203744858511,2.0557341246018064,6.065729574290122,2.018529532136907,-4.199531584740322,-4.0227113599137,3.90162536062832,0.4272886400863003,0.3816253606283202
1618.0,1.8633163579380572,0.023646999651744327,3.4020551311085137,2.1311228657295027,2.916412905088173,2.308972630311823,-1.164384647155281,-2.3241931636848623,3.84378974538751,2.125806836315138,0.32378974538751004
1626.0,1.678901440924717,0.6587944085385798,3.5339164602493454,3.224066042553737,2.869679625091757,2.063169377950823,-4.800343274610461,-4.519853136477875,4.78231885806581,-0.0698531364778745,1.2623188580658096
1627.0,1.4028056350916134,0.2849879510870654,2.185606508243994,1.1125871352688637,3.9482572083706233,1.194854215124153,-1.0423224474290818,-4.055751311542375,1.85132238871139,0.3942486884576253,-1.66867761128861
1629.0,1.3447647291900149,0.8673538463484641,3.3665348062199016,3.752195254551071,4.622864630846261,2.2611093252471965,-3.86659436748651,-3.224386741636825,4.48760505385695,1.2256132583631754,0.9676050538569503
1699.0,1.7059773664457276,0.532447912404312,2.709119955135807,1.2652941463596736,3.531019751838997,1.384461566341388,-0.28141199785536664,-2.49331819493653,3.78961284502579,1.9566818050634702,0.2696128450257902
1700.0,1.3323659693871703,0.8216693855480453,2.5314849139288538,1.7284835784384358,4.303551148017422,1.0149377378493756,-4.983415883039056,-4.676631140247725,3.20028781738099,-0.2266311402477248,-0.31971218261901013
1702.0,1.566463366302684,0.5540427286262779,3.4889558670850955,2.437351573520673,3.0650899542298102,2.512702684348544,-2.454918724524271,-3.829228894521525,4.66614545795041,0.6207711054784752,1.1461454579504102
1728.0,1.2927939781829194,0.3718924346879925,3.4810741400591962,2.554656947137894,2.342593278259997,2.6929308929411397,-1.5324949525629505,-3.865754920507525,4.4083382576665,0.5842450794924754,0.8883382576665002
1743.0,0.8618652933357029,0.2654419248716666,3.266100688759134,1.2762124992007833,2.385940244479081,1.5647110116606213,-3.3283229734130884,-2.44899461785464,3.51481923030383,2.0010053821453604,-0.0051807696961700955
1745.0,1.1525187313184713,0.706647137664215,2.772204954718344,1.6940564031878125,3.544693045500561,2.1058307814714454,-0.49310137139689925,-2.3261444820642576,3.78742441500922,2.1238555179357426,0.26742441500922
1754.0,0.7439832804303718,0.76235202795184,3.0984095171967208,1.4322302213486513,2.18083690102685,1.5609191434171583,-4.851564443041608,-5.031014407333175,3.2730040232327,-0.5810144073331749,-0.2469959767673
1761.0,1.710926298537059,0.8265507592210756,2.487743966261803,3.2453592594337586,5.205035787768343,1.937002779264636,-0.6623941169164906,-5.838594209697525,3.25729470845212,-1.3885942096975246,-0.26270529154788
1782.0,1.8095894764290201,0.6627091038648338,2.7216421923691105,1.0527538963005725,3.184331131068017,2.1034964852100098,-2.1207689920303867,-6.448080041662225,3.58805644846899,-1.9980800416622246,0.06805644846898984
1811.0,1.820926158415268,0.5687329000226117,2.7987760571046754,3.460377637243122,2.3903567905274445,1.5080959897715047,-2.2854307612525044,-5.9874533722314,3.73075870137841,-1.5374533722313997,0.2107587013784098
1833.0,1.10458295062487,0.9975885170685529,2.543373259460539,2.129439101228273,3.6843747235360507,1.1341480251733977,-1.8774509047130996,-4.020706054324,3.1904153466118,0.4292939456760001,-0.3295846533882001
1839.0,1.4183513541952115,0.6949854605916913,2.7655129993563494,3.050871169942793,4.370080860503414,1.2014146611413228,-1.6910282732318533,-2.706896544307825,3.83853970240563,1.7431034556921752,0.31853970240563
1840.0,1.8459515842247423,0.16883147937554022,2.7195020945273836,2.7529309687491503,2.5108967633584487,1.5011459217391065,-1.3502490267049674,-2.85032819434155,3.47215287165202,1.59967180565845,-0.04784712834798022
1865.0,1.8460361906832312,0.11556718154118784,2.9735318774716375,3.3870901097192716,3.7534837896736812,1.7695672258626591,-3.6300815216624014,-5.2590724852897,3.37922659040328,-0.8090724852896996,-0.1407734095967199
1872.0,1.4408998929957715,0.6445948769372354,2.8461061031545043,2.4751472553001355,3.147465913958112,1.0737729383777497,-3.492193247957173,-3.314756808778275,3.86376245609079,1.1352431912217251,0.3437624560907899
1896.0,1.5660789562381345,0.471879790019772,2.8225784718455023,2.7360127531341907,4.638367113690526,1.745756685283959,-1.89585311458262,-2.8335488563469,3.75179976269958,1.6164511436531002,0.23179976269958003
1905.0,1.7264576726448786,0.40350407375431585,1.9101696256496536,1.7566929137140228,2.795097057957736,1.011490164972881,-0.15430781719776387,-4.543108271706225,2.19797778884836,-0.0931082717062246,-1.3220222111516402
1913.0,1.5557144375846121,0.8750544620684932,3.467995027553048,1.8571211915804946,3.6278897046331746,2.4053140012762673,-3.5278210388631197,-3.593018813691175,4.76596180442701,0.856981186308825,1.2459618044270102
1918.0,1.8993591616938752,0.5882513210556233,2.655151166443353,3.214841526560931,4.147773311002551,1.1900331253726182,-1.7170706799108486,-3.553481046931475,3.64819357734098,0.8965189530685254,0.12819357734097991
1921.0,1.7360769022076459,0.41879476365769086,3.315218869809724,2.891750349848435,2.4924397802665648,1.718719819408478,-2.741970528836696,-3.179738101557375,4.50529282488691,1.2702618984426253,0.9852928248869097
1935.0,1.763167830916351,0.697361018124172,3.029022283390004,3.0229508069190465,2.674133714096137,1.1468356472403123,-3.7414410927220887,-4.320373075774675,4.1664344421512,0.12962692422532474,0.6464344421511998
1987.0,1.542864899884291,0.08220913824942544,3.1632746266283562,3.166728222612628,3.8171795679688802,2.172791682688238,-1.11363645821748,-2.319750038010225,3.5521213819026,2.130249961989775,0.03212138190259983
2022.0,1.5651455998371726,0.9999320077334642,3.1587374917882487,1.6275480240019258,4.633047327722936,1.6968864812625188,-4.885544490127593,-3.1862963874426,4.44555403981083,1.2637036125574004,0.9255540398108297
2027.0,1.4368553772549104,0.9115143790763732,2.8421922619159923,3.877853216596337,6.408853691314915,1.5696056419104782,-3.5006285044868117,-3.34523637779145,3.9359837715558,1.1047636222085502,0.4159837715557999
2035.0,1.9310668245649998,0.3480022664830581,2.662630235025839,2.9399689963218876,2.3512668545192206,1.0093791407621726,-4.215048730069892,-6.035405113535975,3.42469266338522,-1.585405113535975,-0.09530733661478008
2044.0,0.818717349729917,0.3390033834304552,3.0485684860243754,2.5538940268212853,2.075648121630509,1.565605439928662,-1.9998819989564778,-3.5675916271799,3.10987175828123,0.8824083728201,-0.41012824171877016
2055.0,1.0566626426940229,0.5858119399107072,2.402716975817306,1.296283728778244,4.400925669112362,2.028785215732526,-0.18907574738599386,-2.97604302906615,2.69835809253558,1.47395697093385,-0.8216419074644201
2060.0,1.512508261380244,0.29435576663617546,2.5240638638954125,2.78944546219866,5.2093378794487055,1.2343550057632666,-3.9412119356656126,-3.027607720464625,2.9554810483078,1.4223922795353752,-0.5645189516922002
2108.0,1.752485507029983,0.5416889802626977,3.1911088594093315,3.9259886414430314,5.592378762792721,2.240031036557477,-2.6313780703602236,-3.19683609825925,4.2823512589412,1.2531639017407503,0.7623512589412003
2113.0,1.6631243317903484,0.8524432625670662,3.1547241764406304,1.9195087964291342,5.704508938830182,1.9847170031496848,-4.5604067490247004,-3.233462657818625,4.3946560365976,1.216537342181375,0.8746560365975999
2118.0,1.6946965055322498,0.8876278775565041,3.3410541472936113,1.5956030135367985,4.178523998251995,2.4836952921576922,-3.0444220669038735,-4.30926696089045,4.57825720450021,0.14073303910955026,1.0582572045002103
2122.0,1.556939150649259,0.9416027121279513,2.835257010707785,1.1393586285933655,2.1892534631117977,1.2322818218839453,-1.2597073078771515,-4.190190517422225,3.9571690519015,0.2598094825777748,0.4371690519014999
2125.0,1.516752487131519,0.640965617883242,3.136810550967248,3.7003848030695736,2.924210122273797,1.631465385049296,-3.3325223077073067,-4.16387860499885,4.2052613680396,0.2861213950011505,0.6852613680395998
2144.0,1.8227228864765748,0.21639713689022178,2.7562591438580633,2.6635479207157333,2.228456644548141,1.463036462990495,-1.8379399188538015,-3.8873311710603,3.52059459206084,0.5626688289397004,0.0005945920608398936
2157.0,1.7283320876684773,0.5083926211520557,2.314896598869958,2.7026820417991027,4.025871046108405,2.4161153314470623,-0.2613672662037372,-6.129772272223925,2.82311733077254,-1.679772272223925,-0.6968826692274601
2172.0,0.897392903493565,0.7895114860912041,3.048138625286401,1.4660379958795344,2.2259581934874815,2.5537987063488314,-1.223384987483192,-3.508149076600125,3.84613278587474,0.9418509233998753,0.3261327858747398
2179.0,1.9390599282119467,0.7284441049821898,3.108910679564506,3.577188561273466,5.276273300530304,2.313086521485867,-2.814750681835303,-5.583592099683675,4.15559670928621,-1.1335920996836748,0.6355967092862103
2182.0,1.6444520150189175,0.2892595243387288,2.9601948059616796,3.3240313720885277,3.8576702858321257,1.750794661762424,-4.912835167435282,-6.27230062089485,3.47275340109406,-1.8223006208948496,-0.04724659890593985
2204.0,1.4962081907076668,0.5924351173865724,2.6408234880665957,1.3922670602497704,5.706295110236032,1.6310506562681892,-3.615514959039734,-3.75705128258555,3.355880415924,0.69294871741445,-0.1641195840759999
2207.0,1.9169114320012153,0.10397798207759945,3.638705232464773,3.509474835549513,3.7078630230988883,2.512212107599792,-2.372689204539745,-3.206377718072775,4.4973771896943,1.2436222819272253,0.9773771896942995
