sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
2000119.0,3.2415664930863173,6.956754363831007,3.1930562570433634,0.9003522665609116,6.001441649204808,4.071017327984229,-4.891589229609507,-442.4910529728925,3.9471289210904,-438.0410529728925,0.4271289210904001
2000120.0,3.4641452586895216,5.927818599608807,4.774593863426,1.1169668129220427,4.91517701612873,4.558548665821541,-2.018578632788143,-53.65218568079275,6.5656789000001,-49.202185680792745,3.0456789000001003
2000121.0,2.4863799820154364,7.147174424271987,3.930545573344036,1.0401905446618653,2.7729521880732277,1.624750379046161,-0.18171783094175184,-0.00363328586677355,6.5656789000001,4.446366714133227,3.0456789000001003
2000122.0,3.486661377830016,4.632142981719424,3.5384387093938487,1.9567638603587725,5.785816614656407,4.488921120930665,-2.1888504683563,-2034.758832054035,5.87896804289165,-2030.308832054035,2.3589680428916497
2000123.0,1.182718272688617,2.491811793558383,2.6033617001867375,3.2592805541940404,2.428389363388202,1.9256588742845686,-4.769511606785693,-6.04734972780795,3.78112262034613,-1.5973497278079503,0.2611226203461299
2000124.0,0.47998475249980865,7.132021002536868,2.519135162889876,2.1714223124610394,2.0968251056428935,3.477993155693593,-1.401853639207781,-16.484452283319875,3.53831049987079,-12.034452283319876,0.018310499870790142
2000125.0,1.6971208687459687,3.954328133318793,4.648746277177471,2.8793607757778226,2.213256456866512,3.4425016233090937,-4.7240230422422655,-1.2758621151773974,6.5656789000001,3.1741378848226027,3.0456789000001003
2000126.0,2.913697949526703,5.456883888958319,3.132855425142431,2.3907794468093644,4.232452204238198,2.8909959580705227,-2.065559068017064,-1.3273550329623276,5.26760514428786,3.1226449670376724,1.7476051442878604
2000127.0,2.2342571545110146,3.23127628874625,4.362892743964923,3.5634645008226844,2.3415558903903175,3.2957215452029462,-1.415864984388254,-0.3934831577988475,6.5656789000001,4.056516842201153,3.0456789000001003
2000128.0,2.8943717615986464,4.497777424320092,2.9713368935231896,3.2112829072754057,5.250750237555428,0.9084595245789828,-4.696590044482688,-0.0240913964751948,6.56671418032201,4.425908603524805,3.04671418032201
2000129.0,3.5624074009694673,4.982151439249867,4.4789347191188895,1.9891443625085883,4.234934058504401,1.3337524332528812,-2.034081232681598,-0.02843905528790225,6.5656789000001,4.421560944712098,3.0456789000001003
2000130.0,0.9390027178312815,4.9867042794908265,1.1009661070076215,1.733798532401239,6.169592951218184,1.1152824713260594,-0.3202946340653098,-359.0705750704425,5.52432205443902,-354.6205750704425,2.00432205443902
2000131.0,2.0912064959546837,3.6663212894302735,1.1762780949893117,2.6200516508027123,6.355452464150902,1.30639368100409,-0.4348643949163458,-0.00501577616394735,6.56671127054157,4.444984223836053,3.04671127054157
2000132.0,1.8207154185621643,4.322366928792549,4.006431586717345,2.4973919975518304,4.489104826921606,3.565348665041724,-1.112931910163168,-2.52635629221325,6.5656789000001,1.9236437077867503,3.0456789000001003
2000133.0,1.0720362247844446,5.7101504945387624,2.9280076948662295,1.0589205137748734,4.707334467626839,3.68207351023186,-1.630344514851361,-35.1418694167895,3.80815554518706,-30.691869416789498,0.2881555451870601
2000134.0,1.849945278578168,3.274920925615556,3.6290297116231263,1.0662430302877308,7.372655192759507,3.2445534101390567,-2.4418289787781258,-20.2998106915574,6.5656789000001,-15.849810691557401,3.0456789000001003
2000135.0,0.8942253485767887,3.5368371707423196,4.9101410531472816,2.0236386873223706,2.5086974450061423,3.6998682440162196,-3.1027868098362754,-1.2085858140880275,6.5656789000001,3.2414141859119727,3.0456789000001003
2000136.0,1.3862988632777282,7.055049140779622,3.216975733798663,3.6232032768251385,3.248863818345736,3.523110002031032,-0.7597134073760246,-3.8096389327574,4.92578368624105,0.6403610672426003,1.4057836862410498
2000137.0,1.747331883879015,2.5789540269680824,2.6155981635747647,1.2749350850195724,6.231840494003006,2.234658294449492,-4.568712758793099,-0.672551381028645,6.5656789000001,3.777448618971355,3.0456789000001003
2000138.0,2.9918402467291805,6.0711996976498215,4.007575005834795,2.2075861435752695,3.0675542762777734,3.562667652349049,-1.7273060640588829,-0.9565585565675,6.5656789000001,3.4934414434325003,3.0456789000001003
2000139.0,0.6950087878286724,3.2987606913262564,4.437575272953736,2.729870509518056,4.0277338217432055,1.5221274863956729,-2.868008728347202,-0.07089699279011275,6.5656789000001,4.3791030072098875,3.0456789000001003
2000140.0,3.8685195182875862,3.5657021175739314,3.9302962088046094,3.8739469431976548,6.716455524059768,3.4964221470626744,-2.716751557054824,-57.163203262659,6.5656789000001,-52.713203262659,3.0456789000001003
2000141.0,2.211600116613704,6.273270657567165,2.2157344627816027,2.156568899138551,3.114566506494624,1.8444397612958987,-2.225552400618639,-2.35847697625605,3.76503514997283,2.0915230237439504,0.24503514997282982
2000142.0,2.6058359903114696,4.150055869527645,4.468696553736984,3.403096813762614,4.264259716183381,1.9070861895372464,-3.248798774567172,-0.20125013471528674,6.5656789000001,4.248749865284713,3.0456789000001003
2000143.0,0.7672652587332458,6.620639055602483,3.334476810398105,3.595397456623123,2.9413209730291436,2.553728489512833,-2.169399734786117,-1.99009663966129,5.11773492909234,2.45990336033871,1.5977349290923404
2000144.0,1.983297236881815,5.102884688224014,4.608104589927719,2.918315371623465,6.111519118082681,2.1979240109664846,-3.7621217162754332,-0.7181753782953275,6.5656789000001,3.7318246217046727,3.0456789000001003
2000145.0,1.1467493273609708,3.620367137577233,3.46325651729034,2.8377869877295923,6.2515524058322205,2.600997661543834,-4.207829884327019,-2.924320014606425,6.5656789000001,1.525679985393575,3.0456789000001003
2000146.0,0.35287217888259026,5.180357946195306,4.901877454424806,1.1714990187968475,4.210854100372406,3.637387654440424,-3.864534431867408,-5.3259167184573,6.5656789000001,-0.8759167184573,3.0456789000001003
2000147.0,0.3409570532017017,6.706417415381708,2.671155181978896,1.6584817155198892,5.356684338294176,3.3937064543905864,-0.5729374885079276,-24.317364565628175,3.34065307804572,-19.867364565628176,-0.17934692195427981
2000148.0,0.4841461765254549,5.680646903572904,3.2929877572172943,2.1257575285486863,3.87517155659252,3.147569878439352,-1.216594932169016,-2.2025489582261,4.88465483667151,2.2474510417739,1.36465483667151
2000149.0,4.0218417477314805,5.661129582067947,4.789086419949635,2.308955723508827,4.550288927035094,2.1845090900277557,-4.526554647792189,-0.4530420877052975,6.5656789000001,3.9969579122947025,3.0456789000001003
2000150.0,3.5310926209914077,4.239351937318277,3.052998303559061,1.9939422579926975,4.004714913534727,4.437907278606038,-0.6478702406640545,-29.989423067484,4.23771229818678,-25.539423067484,0.7177122981867803
2000151.0,3.337057499308793,3.8388665660136567,2.942505846577595,3.357803592486686,5.562481448557825,2.115375206109418,-1.4546797062315637,-0.19793999537859425,6.5656789000001,4.252060004621406,3.0456789000001003
2000152.0,2.598418149557418,3.21053848291874,2.57281972844879,1.6693753690377688,5.0281147502854155,2.41141264975489,-5.468940684554572,-41054.89038759825,3.39535348219834,-41050.44038759825,-0.12464651780166003
2000153.0,3.0659443978076237,2.9224993747261365,5.172817932975641,1.1470434700356422,3.6316641076454745,2.280773102981535,-4.7851634791764415,-0.31227397107875,6.5656789000001,4.13772602892125,3.0456789000001003
2000154.0,3.336794056823027,4.703958598378147,4.598681465362157,1.3104940286884768,4.469503349366238,3.652311061393501,-4.615738670997034,-9.04209222059485,6.5656789000001,-4.592092220594849,3.0456789000001003
2000155.0,1.865451722650085,5.977982527981089,3.202568783801236,3.115024925448224,6.813139436667235,1.9766330313870142,-2.7701231777575868,-0.324331312226305,6.56671419593206,4.125668687773695,3.04671419593206
2000156.0,1.9752661579014232,5.799812860277718,3.3612361351646762,1.2385795336535577,3.71797401041417,3.473345892285012,-0.8653250662243848,-0.94784199685461,5.54035650205776,3.5021580031453903,2.02035650205776
2000157.0,3.443168424866711,3.194043809142934,4.934941017276034,2.1095087418725256,6.376767660936209,3.9790199921369154,-2.328844590559134,-120.7183298736345,6.5656789000001,-116.2683298736345,3.0456789000001003
2000158.0,2.447669100406746,3.361385189606876,5.1383463888448215,3.143909331691549,6.237052977232769,4.301175306661833,-2.737629135236279,-398.9245378287375,6.5656789000001,-394.47453782873754,3.0456789000001003
2000159.0,3.0602052584110933,6.520358720825233,1.9917255574548216,3.4861950295858724,3.187056191693842,1.894083213667348,-0.2521482407011588,-0.288618661592725,3.95449503003613,4.161381338407275,0.4344950300361301
2000160.0,3.7156753904978648,3.8173430200359606,3.593017696997747,3.6633488694033614,3.2577860672578693,1.533579407689761,-0.8245915662618305,-0.0256172923753405,6.5656789000001,4.42438270762466,3.0456789000001003
2000161.0,3.265939482147965,1.9466867144914137,4.29772989013054,3.929864699034972,1.2906456433180362,3.9120039903754855,-4.2185392497654695,-3.369796319327025,6.07071999284846,1.0802036806729753,2.55071999284846
2000162.0,0.6131940830142482,3.2946711638483315,3.8551197324473376,2.230489262080296,4.217311718030882,2.498660974992947,-4.808399426204366,-0.8339493252122875,6.5656789000001,3.616050674787713,3.0456789000001003
2000163.0,2.0719348066465875,4.881729533611265,1.9443804672608758,1.9724135319115388,2.765970607169325,2.2228122712626375,-4.219615529483059,-19.49347205846825,2.84023156893849,-15.04347205846825,-0.6797684310615102
2000164.0,3.666950076073792,2.547596497776062,3.792276280692283,2.445819069769032,5.393305832373984,2.4023829137723984,-1.0081761045987918,-0.24208360389098224,6.5656789000001,4.207916396109018,3.0456789000001003
2000165.0,3.0031997427826416,5.222915477248376,1.839008336617812,1.9894224393408804,5.4362204060854795,1.2796400022246686,-1.8937427894748473,-0.0513408494563345,5.87676203393646,4.398659150543666,2.35676203393646
2000166.0,2.318597024659557,5.800288770942435,4.182034120669146,3.385725754113527,1.7973815470229637,4.134436366220017,-2.5610260908767906,-2.0193200558595077,6.25610477892556,2.4306799441404925,2.73610477892556
2000167.0,1.3186522261404043,5.553701113581892,4.2410948210859525,3.663404500653602,6.192039974924118,3.5208596211984307,-3.0750122351680007,-40.5852258062055,6.5656789000001,-36.1352258062055,3.0456789000001003
2000168.0,0.7733112751834628,6.128257263771668,3.268769587800446,3.3646668467535497,4.153905054031618,1.8687795604844346,-0.42858308938528417,-0.02400037547667305,6.5667141793467,4.425999624523327,3.0467141793467003
2000169.0,3.2742866357716878,6.756256240232277,4.0228477765721,3.8919235318801833,2.098320454776496,4.0089491038337135,-1.561514354755524,-1.5700943653737875,6.20506022412576,2.879905634626213,2.68506022412576
2000170.0,1.2755269074064468,6.1179434342896215,2.2415008637252987,2.68166717260766,5.446218703624872,1.538556425938426,-0.47589965660158995,-0.014161924892581225,4.82331724353559,4.435838075107419,1.3033172435355902
2000171.0,0.7751308920248245,5.0802024547225395,4.819103265796279,2.6369085153634497,2.613193667182018,2.425236149618645,-4.991582856146039,-0.4610706705007675,6.5656789000001,3.9889293294992325,3.0456789000001003
2000172.0,0.7443094507175854,5.630436320876239,2.2740660508452755,2.765172160490697,3.8323720964418153,2.4087804133781705,-2.044009151809316,-10.97944429930865,3.15241472122592,-6.52944429930865,-0.36758527877407987
2000173.0,3.9763655694687987,1.8357660959331195,4.430686494219019,1.5201413564288884,4.139782919880695,2.8574938258852534,-1.8951394953306733,-0.5512347891612674,6.5656789000001,3.8987652108387327,3.0456789000001003
2000174.0,3.782770786636894,2.3233985318934063,2.274584698488768,1.484979112375265,2.3717117776062366,1.22284817814312,-1.1667064353858199,-0.0247031419149375,6.54053829093224,4.425296858085063,3.02053829093224
2000175.0,3.5789876824747706,1.680347026716202,2.5004066984926023,1.191258610401818,1.7826963715481416,1.4094647011384338,-2.1331091052035194,-0.105184941979654,6.5214599488185,4.344815058020346,3.0014599488185003
2000176.0,2.8144225110839,4.126437394968275,3.1675958514363063,2.254493317070465,4.249965134780286,3.675684424952862,-0.8642257141376344,-2.967192013781575,9.30814832206326,1.4828079862184254,5.788148322063261
2000177.0,0.16963033699927044,5.506565040586746,2.5860852503600924,1.5756703253146278,3.4000962118405207,3.7781005102642973,-2.8562643807354946,-513.9135947854425,1.97001241988972,-509.46359478544247,-1.54998758011028
2000178.0,3.138224453456834,3.1913106138635867,2.1427917439912307,1.0585903349269725,2.860780538358575,1.2590926396106619,-4.784848696893576,-0.4409200553203475,4.7284671608214,4.009079944679653,1.2084671608214
2000179.0,0.4193752350347134,6.843961131648177,3.238466240174479,1.120643449213867,4.474476214915863,3.097634514755995,-0.8923530609524226,-0.96886460950126,4.95277263925977,3.48113539049874,1.43277263925977
2000180.0,2.1337866460094173,2.686926369268864,5.1359602275048335,3.8949591608829888,2.699181537179159,4.406747977664084,-0.9505924676791481,-1.5847502469735075,6.5656789000001,2.8652497530264927,3.0456789000001003
2000181.0,1.5265168496757768,6.262840952965573,1.4613934597833051,1.3765746376754626,2.0715036998986047,1.9569286958205343,-2.0941422334199085,-13.702433471490226,2.12219090299962,-9.252433471490225,-1.3978090970003798
2000182.0,0.07536651899493296,5.56604887628078,4.313004269488907,1.656101070862509,5.528456897383483,2.2074847497857215,-2.694247858160865,-0.328950366475975,6.5656789000001,4.121049633524025,3.0456789000001003
2000183.0,1.1044791850146471,6.810943188455458,3.924076917607572,1.796030583978077,4.78772437148612,2.3339329061271314,-4.786586049390983,-0.6492200454646475,6.5656789000001,3.8007799545353524,3.0456789000001003
2000184.0,1.7199645554360787,4.73722536863958,5.049113023012143,3.607634810733952,6.132170314578955,4.510572930657313,-1.8105750744339377,-464.65674951738,6.5656789000001,-460.20674951738,3.0456789000001003
2000185.0,0.26522467335412747,6.82255561222067,2.6384165892301286,2.8998535692702774,5.18535580029837,1.6308410722618985,-2.9660000475402297,-0.39266748458945,4.12891569692922,4.05733251541055,0.6089156969292202
2000186.0,2.922436153957505,5.01343069517648,3.3046163480980177,1.8735520486602781,6.124620002901621,1.0256859572609578,-2.1699488386405434,-0.009202482058405225,6.5656789000001,4.440797517941595,3.0456789000001003
2000187.0,0.2830564081378584,6.577782213476957,4.20985977255687,2.9936070165793796,6.868606685996108,2.088010446879772,-1.7140161863136258,-0.2919735997641975,6.5656789000001,4.158026400235802,3.0456789000001003
2000188.0,2.4728759122844837,5.771641486514513,4.779683440275057,2.6075028218901557,5.936779779956318,2.3014270657418527,-0.011369271679498083,-0.00237916119364885,6.5656789000001,4.447620838806351,3.0456789000001003
2000189.0,1.0133785479497843,6.014420494714033,1.8182982913456478,1.4732533268276302,3.4653744183511037,1.8732595062005917,-2.310361751704371,-5.9476285916871,2.75586066237165,-1.4976285916871,-0.7641393376283498
2000190.0,3.4805341329387867,4.888603271679061,2.370492208183997,2.7380135120112814,2.8259086999935894,3.01777237876695,-5.221488550126665,-54.63785124381425,3.31998594119412,-50.187851243814244,-0.20001405880588008
2000191.0,1.6838842503742524,3.4619634019972727,4.019705352607753,2.657129244761212,4.400899404738413,3.663167707410266,-1.8269095906432196,-4.86486586966565,6.5656789000001,-0.41486586966564953,3.0456789000001003
2000192.0,3.4174824185426522,3.1758184340494644,3.1030026763331446,1.6277066444787125,3.745187871741684,2.5337292768322235,-3.384141810603809,-0.43746118249382,6.5656789000001,4.01253881750618,3.0456789000001003
2000193.0,2.137131654916552,3.71300125081751,4.822967857461225,2.512117490209177,6.735972106345785,4.547268425403726,-2.6242378238024293,-1561.0053006025676,6.5656789000001,-1556.5553006025675,3.0456789000001003
2000194.0,3.5067860123689387,1.8421216415538844,3.949981317454884,4.016115749416633,3.6039205248893,2.273729250220811,-2.7257848061598344,-0.326125342447485,6.5656789000001,4.123874657552515,3.0456789000001003
2000195.0,1.1522742700715374,3.850335746014539,3.9853308704198627,3.881329113177043,6.290685207216314,1.9730541892038596,-3.0440505012517387,-0.3504908843711975,6.5656789000001,4.099509115628803,3.0456789000001003
2000196.0,3.390987355247966,3.02606023035566,4.878173090232824,0.92735478892779,3.8309552698680305,1.9498343147321906,-3.82152750759414,-0.126393721444284,6.5656789000001,4.323606278555716,3.0456789000001003
2000197.0,3.768612770700018,2.3866929405037713,2.3070216031933803,3.742535576882142,6.662924764124064,2.3515966832932595,-0.6299345558458841,-0.2726933276242475,6.5656789000001,4.177306672375753,3.0456789000001003
2000198.0,2.011302317395751,4.178359174859745,4.7427334877160545,4.289441014302932,6.10724572959904,0.9121809117221986,-2.267994013576056,-0.010261687354243,6.5656789000001,4.4397383126457575,3.0456789000001003
2000199.0,3.400934469979575,3.705844867355023,3.334657806956005,3.588459943580104,2.7241206946075676,2.0918240225294875,-0.30993146219615225,-0.021871469889855773,6.5656789000001,4.428128530110144,3.0456789000001003
2000200.0,1.9809894270365296,3.647842121156266,1.3339548662840843,3.7066007311471383,2.003368305530749,1.0312891746001829,-1.7293108738266618,-4.2043543030363,2.30782657454593,0.24564569696369976,-1.2121734254540701
2000201.0,0.4721491392304361,4.396203466266915,3.379636878082154,1.3408364817507195,4.666253222302333,1.956345729206035,-2.947181958501557,-0.136747598411131,6.56671417278642,4.313252401588869,3.04671417278642
2000202.0,2.6016593254483578,3.477964623220235,4.953370572669867,1.068474692573401,5.643939744843214,5.108282948264583,-3.9670328558189762,-1450.742054213195,6.5656789000001,-1446.292054213195,3.0456789000001003
2000203.0,0.5726984160930528,3.3333228453396844,3.855903910928247,1.552662850289733,3.70051024800386,4.223915874868459,-2.789535773591544,-77.46139455536975,10.3354126829795,-73.01139455536975,6.815412682979501
2000204.0,1.0721137711775492,6.209834175676999,3.0682168347984566,2.413474261176799,2.3716744454110152,3.8147978376249836,-0.3333791320249575,-1.8411431073795,4.89511705351888,2.6088568926205005,1.37511705351888
2000205.0,3.7939928071713087,4.830639308092299,4.7318302566159804,1.5240018332254188,3.455041276306115,4.031007014879128,-4.440411988370301,-6.527103207468775,6.5656789000001,-2.0771032074687747,3.0456789000001003
2000206.0,3.125438883286254,6.350320645302164,1.9951995855020286,2.6856557738097284,4.8330033111489135,1.562423267383676,-3.2781765577210673,-1.17555852841756,3.54589575406215,3.27444147158244,0.025895754062149834
2000207.0,0.5506739295254943,6.970334027297026,2.8367018328393483,1.4602879837439693,3.668917084311696,2.04311897472428,-2.0500627813675374,-0.75413632300951,4.5137771819794,3.6958636769904905,0.9937771819793997
2000208.0,2.7394008048064915,6.513543940307675,2.8474015222490783,3.47344419512376,4.952510324575932,1.888229088406184,-2.1054075222060264,-0.1478151464381055,5.40232013567368,4.3021848535618945,1.8823201356736798
2000209.0,3.4236172128871747,4.912407476346027,3.931952050161259,2.041416900903836,4.948451221324007,2.6529073433241233,-2.1747983161346385,-0.735841900526585,6.5656789000001,3.714158099473415,3.0456789000001003
2000210.0,3.5235106016479047,5.3466302152143586,4.464787013016123,2.477435032656799,2.69509177207185,3.8181578791501725,-4.424196067202206,-2.6475495338323,6.5656789000001,1.8024504661677003,3.0456789000001003
2000211.0,2.564389429377654,6.957551606740191,3.449988257854783,2.2555747758030087,6.679554601478294,2.3605660313397117,-2.0814995097378066,-0.7257133020712,6.56671420574715,3.7242866979288003,3.04671420574715
2000212.0,1.6927599279992172,5.756287181759915,4.0234486921769,1.4102874345209113,3.1503391582448863,1.5564253981015599,-3.179929730313077,-0.0642972165638495,6.5656789000001,4.385702783436151,3.0456789000001003
2000213.0,0.9191778152482315,3.029947311919522,4.237038284435677,1.1868914518715803,3.976564349062891,4.540416442726756,-4.790425846751164,-480.5618432375275,5.7025862344283,-476.1118432375275,2.1825862344283
2000214.0,3.973235413971409,5.559301062311673,3.8534273257049816,2.8166223750134622,6.380354076885129,4.024678849630507,-1.3328744270963169,-92.759301573116,6.5656789000001,-88.309301573116,3.0456789000001003
2000215.0,2.3068388018106147,4.388392079469799,1.6716296915253264,3.763455038427458,3.883278772184641,1.4909596204855025,-2.2769642651065425,-2.599229419519875,2.9775089774168,1.850770580480125,-0.5424910225831998
2000216.0,0.1880719018048509,6.552124849917135,3.4301443822543374,3.0027347126682167,4.562514240427112,2.2437723813726835,-3.5304120540470745,-0.6873098897226275,5.16200232205175,3.7626901102773727,1.64200232205175
2000217.0,3.3324768921748538,5.34703102175597,1.8445546677208022,2.7599841231355944,4.646724267064217,1.6019352572277632,-1.7048785572277063,-0.62631745840939,3.59364877398695,3.8236825415906104,0.07364877398695002
2000218.0,3.063945482687593,5.248063292074778,3.616410133558726,1.6858907408351682,4.821474374240484,3.996122655814266,-0.9211142158790618,-6.741077005988525,6.5656789000001,-2.291077005988525,3.0456789000001003
2000219.0,0.4952975520452126,5.9092473552429805,4.123398938549852,1.089179976350659,1.7814488870499867,3.5918744401338927,-1.2320855773284418,-0.359981107332965,6.23531209036751,4.090018892667035,2.7153120903675103
2000220.0,2.898948968890096,3.7245746025314657,1.4478369661947748,0.8359648817319236,2.6450749433578657,0.5489001423461917,-4.828999294330924,-0.82822473159022,3.40977941853025,3.62177526840978,-0.11022058146975011
2000221.0,3.4793527504108703,4.584143980112144,3.54344062855826,3.549337626268239,5.787577341428822,3.106045244069847,-1.0648585732207758,-2.791544520645925,6.5656789000001,1.6584554793540751,3.0456789000001003
2000222.0,3.861078942639322,4.814210960238234,3.3666925997524175,2.7982669915875236,2.700681868765127,1.653447745302142,-1.8318459676206824,-0.0689816932450675,6.31974462077432,4.381018306754933,2.79974462077432
2000223.0,3.755921538977497,6.256817029729715,2.022147839237284,1.583724360883964,8.085144729073589,1.5646734388476835,-2.7328534524439614,-0.05736347320449325,6.5445769068687,4.392636526795507,3.0245769068687003
2000224.0,2.5058239090301355,3.1694644261291076,4.332159918819998,3.9317269424760997,6.3399888393254935,1.6083280746029793,-2.147864470121013,-0.07915996132569625,6.5656789000001,4.370840038674304,3.0456789000001003
2000225.0,0.7424312117210361,2.3058573269291185,4.072522916663668,3.3122293450103086,6.49116691917134,3.0229340063125583,-0.7692044977837817,-2.58044639781195,6.5656789000001,1.8695536021880503,3.0456789000001003
2000226.0,1.877252294335377,5.588585865685813,3.1437246365249107,3.2074498873732007,2.621222861327932,2.0799888781197415,-4.562042674032976,-2.51814733847245,5.05788051480809,1.9318526615275502,1.5378805148080903
2000227.0,0.8404872534330206,4.93845237147904,3.80005003669415,2.292058318732278,3.7635866911945275,4.861309465782195,-4.815784742105583,-584.120317949635,4.14719936822024,-579.670317949635,0.6271993682202397
2000228.0,2.4819099503080446,5.643528567790339,4.53555088980063,2.1155118745579466,5.944923681676966,1.3347024822112155,-1.0877055122066432,-0.01280369556130035,6.5656789000001,4.4371963044387,3.0456789000001003
2000229.0,3.7422345544751945,1.4721523488817678,2.1649702247124303,2.053566028372018,4.6503953723292755,1.1944699930725415,-0.3738039468425648,-0.003639651715251,6.5656789000001,4.446360348284749,3.0456789000001003
2000230.0,3.8483247439149735,5.239140920787501,4.186057714408346,2.535677079971868,2.980723166918732,3.592875587340811,-3.841337114720097,-2.2081041576172473,6.5656789000001,2.241895842382753,3.0456789000001003
2000231.0,1.2671936629589364,3.4620703166465168,4.4235678291456635,3.4496211843240596,3.9877577904719415,3.3294639640613917,-2.3353450559444617,-2.38939609568489,6.5656789000001,2.0606039043151103,3.0456789000001003
2000232.0,3.3244387073852506,6.509583215797238,3.5787944803429834,3.514140265307348,4.78761200072611,4.645367367285728,-3.167722370283177,-434.6890443931875,4.52364285165376,-430.2390443931875,1.0036428516537597
2000233.0,2.5189500073210698,1.9937934693497108,2.851500852472305,3.3876296539987933,6.635226079365966,2.4585870772146095,-3.4309544968413084,-1.99247862884747,6.5656789000001,2.45752137115253,3.0456789000001003
2000234.0,2.199734544314669,3.9673770388155565,2.467562728074566,2.187020187071746,3.0809945352027364,2.076832337574701,-3.9464389686823593,-3.26952418131235,4.13225409509081,1.18047581868765,0.6122540950908104
2000235.0,3.466452018994773,3.538226117167276,3.3034739992055355,1.5337500422963042,3.8140001461863866,2.2650874293475036,-2.8001403485114635,-0.2168965039917095,6.5656789000001,4.23310349600829,3.0456789000001003
2000236.0,2.7783977736042567,4.23363207870916,1.4327395629753723,0.9664556820224406,3.3885893303651633,0.7628564429104976,-4.4580353330012965,-0.70773113755196,3.21226359703924,3.7422688624480402,-0.3077364029607601
2000237.0,0.3863995793434843,5.224653587639696,3.110391336286614,1.3669458900160893,4.882830571929055,1.9372860474152356,-3.3570193896772835,-0.15634736993422474,6.45769671766143,4.293652630065775,2.93769671766143
2000238.0,1.9451611171077947,6.123942846614349,2.8203163305666163,2.4364475411073614,4.6396938449323875,3.574031757584166,-2.4499890057374683,-82.36703404768,3.65042449474055,-77.91703404767999,0.13042449474054996
2000239.0,2.1072122342023416,5.995103858131555,2.6530239637183914,2.8971102515203175,2.9040005944936604,1.689916820880618,-0.6522045538536736,-0.178637449765707,4.98320815736917,4.271362550234294,1.4632081573691704
2000240.0,3.5220628423591234,6.034826385956755,4.804908616283104,2.6062132726395566,4.584955333616513,1.831946648911932,-4.666831359040384,-0.22314771499068925,6.5656789000001,4.226852285009311,3.0456789000001003
2000241.0,1.4103114573504345,6.839226112324198,3.3212371032301315,3.5499728611981287,7.199305805556553,3.1202315979008204,-2.1768671793892227,-18.191744587562827,6.56671320127793,-13.741744587562827,3.0467132012779303
2000242.0,2.794980141911255,4.002208642606622,2.019653291461939,2.9606913867953657,2.7151839064095427,1.3155893476082672,-2.335833674685799,-1.10162334287801,4.02889868977053,3.34837665712199,0.5088986897705303
2000243.0,3.412455704956924,4.2869755258015765,2.5064607294105663,1.2980386033563807,3.935387538532845,2.844551138400793,-3.9929520613600067,-12.077618521913525,3.77179823685082,-7.627618521913525,0.2517982368508198
2000244.0,3.6518837557591253,2.139058862764065,2.3593421395244962,1.4612988122012798,3.0675247102535317,1.3220279753167152,-2.272386052291895,-0.0329399183394725,6.5656789000001,4.417060081660527,3.0456789000001003
2000245.0,0.24878842169570517,5.489558114561056,4.828921314254852,3.147691642630123,4.070272493594206,1.369003110718721,-0.10589583546376152,-0.00202427212376508,6.5656789000001,4.447975727876235,3.0456789000001003
2000246.0,1.5599077248000084,6.470822343395631,3.8784930730716094,2.5865246259809935,2.516709210126221,4.407276174774509,-2.5087265701696726,-12.629019257091075,5.60146192104964,-8.179019257091074,2.0814619210496397
2000247.0,3.7477417513945155,4.5639747775568225,4.502439422116074,2.1517653185924535,4.220811166208421,1.7459363625730595,-1.7589577117029174,-0.06122796271166975,6.5656789000001,4.38877203728833,3.0456789000001003
2000248.0,3.7976209195918122,5.276529720230617,4.357340983404818,2.3944158487031952,3.101142603976713,3.298872198340915,-4.058031309255486,-1.602055054749825,6.5656789000001,2.847944945250175,3.0456789000001003
2000249.0,1.5726001122423736,5.53465355800039,4.803231150342318,2.407727750813039,6.545934358410057,4.139600488383299,-2.524742077057298,-290.7865765958175,6.5656789000001,-286.3365765958175,3.0456789000001003
2000250.0,3.976446637974162,3.9742771830571133,2.299576816081697,1.6287576703428897,1.9067658815040691,3.1342119431342126,-0.5963983345648115,-1.51124073908443,4.53864827713431,2.93875926091557,1.0186482771343104
2000251.0,3.850998538992795,2.6579749880406878,2.309785364687455,4.046493542003623,6.683375554725299,2.254302483190417,-0.5508425620236219,-0.180632291234852,6.5656789000001,4.269367708765148,3.0456789000001003
2000252.0,3.5654984901779856,6.2897709788024505,4.231424835467354,2.015649731997702,6.416448151866392,2.128090470423866,-3.0962374006179307,-0.434201158225775,6.5656789000001,4.015798841774226,3.0456789000001003
2000253.0,1.8471959668303797,2.245545344081065,2.7007370240568043,1.9939383330827178,3.059057048298361,1.0386170287874803,-0.9593765252817699,-0.010551024531815025,6.5656789000001,4.439448975468185,3.0456789000001003
2000254.0,0.7926907056069479,5.827040877042314,2.6294715025527413,3.4191970588111316,3.9748839425069464,4.160934620395626,-2.955205037973136,-2133.70098082727,2.141408249167,-2129.2509808272703,-1.378591750833
2000255.0,2.5375160356854765,7.179851107755876,4.51690623045928,0.980527320393622,6.05395583589504,2.42810317398154,-2.2971712418440586,-0.50061530033364,6.5656789000001,3.94938469966636,3.0456789000001003
